"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"170","france","bordeaux","2020-01-26",1800344,"Caudran",44.85562,-0.60557,"House","Entire home/apt",12,5,7,"$500.00",2,30,28,525,1050
"171","france","bordeaux","2020-01-26",1842045,"Talence",44.82321,-0.59128,"House","Private room",2,1,2,"$43.00",2,30,7,43,989
"172","france","bordeaux","2020-01-26",1845964,"Bordeaux Sud",44.83141,-0.57581,"Apartment","Entire home/apt",6,3,4,"$85.00",2,1125,0,65,1950
"173","france","bordeaux","2020-01-26",1857931,"La Bastide",44.84354,-0.55333,"Bed and breakfast","Private room",2,1,1,"$90.00",2,10,29,90,90
"174","france","bordeaux","2020-01-26",1873856,"Bgles",44.78812,-0.56114,"Guest suite","Private room",2,1,1,"$35.00",1,5,29,35,35
"175","france","bordeaux","2020-01-26",1926172,"Bordeaux Sud",44.83365,-0.5744,"Apartment","Entire home/apt",4,0,2,"$48.00",2,30,6,61.0416666666667,1465
"176","france","bordeaux","2020-01-26",1939935,"Bordeaux Sud",44.83219,-0.57083,"House","Entire home/apt",12,6,10,"$450.00",4,1125,30,NA,0
"177","france","bordeaux","2020-01-26",1949284,"Centre ville (Bordeaux)",44.84003,-0.58433,"Apartment","Entire home/apt",4,3,4,"$120.00",2,1125,24,118.333333333333,710
"178","france","bordeaux","2020-01-26",1981739,"Centre ville (Bordeaux)",44.83752,-0.56844,"Condominium","Entire home/apt",2,1,1,"$56.00",1,30,4,52.3846153846154,1362
"179","france","bordeaux","2020-01-26",1981799,"Chartrons - Grand Parc - Jardin Public",44.85843,-0.57054,"House","Entire home/apt",7,4,5,"$300.00",5,125,0,300,9000
"180","france","bordeaux","2020-01-26",1997144,"Chartrons - Grand Parc - Jardin Public",44.85354,-0.56874,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,21,70,630
"181","france","bordeaux","2020-01-26",2024975,"Floirac",44.83747,-0.50635,"House","Entire home/apt",8,3,8,"$125.00",6,1125,17,125,1625
"182","france","bordeaux","2020-01-26",2029668,"Nansouty - Saint Gens",44.82538,-0.58916,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,90,2700
"183","france","bordeaux","2020-01-26",2046196,"Centre ville (Bordeaux)",44.84086,-0.56922,"Apartment","Entire home/apt",3,1,2,"$140.00",3,60,0,129.333333333333,3880
"184","france","bordeaux","2020-01-26",2048461,"Centre ville (Bordeaux)",44.83737,-0.56708,"Apartment","Entire home/apt",6,2,2,"$140.00",3,1125,0,130,3900
"185","france","bordeaux","2020-01-26",2113583,"Bordeaux Sud",44.83398,-0.56797,"Apartment","Entire home/apt",6,3,3,"$190.00",7,21,23,160,1120
"186","france","bordeaux","2020-01-26",2118428,"Chartrons - Grand Parc - Jardin Public",44.85152,-0.57363,"Apartment","Entire home/apt",7,3,4,"$280.00",2,1125,3,265.555555555556,7170
"187","france","bordeaux","2020-01-26",2133988,"Centre ville (Bordeaux)",44.84698,-0.57288,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,6,135,3240
"188","france","bordeaux","2020-01-26",2144094,"La Bastide",44.84388,-0.55099,"Apartment","Entire home/apt",5,1,3,"$76.00",2,1125,29,79,79
"189","france","bordeaux","2020-01-26",2151787,"Bordeaux Sud",44.83195,-0.56562,"Apartment","Private room",2,1,1,"$48.00",4,60,22,48,384
"190","france","bordeaux","2020-01-26",2154652,"Bruges",44.87653,-0.59614,"House","Entire home/apt",6,3,4,"$190.00",4,365,2,190,5320
"191","france","bordeaux","2020-01-26",2157691,"Magonty",44.79377,-0.70516,"Villa","Private room",5,1,3,"$99.00",1,1125,22,102.75,822
"192","france","bordeaux","2020-01-26",2184032,"Bordeaux Sud",44.83211,-0.56906,"Apartment","Entire home/apt",6,2,4,"$70.00",2,30,0,74,2220
"193","france","bordeaux","2020-01-26",2204876,"Chartrons - Grand Parc - Jardin Public",44.84807,-0.57188,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,0,80,2400
"194","france","bordeaux","2020-01-26",2219615,"Talence",44.80781,-0.59206,"Apartment","Entire home/apt",3,0,2,"$200.00",1,5,0,200,6000
"195","france","bordeaux","2020-01-26",2225756,"Centre ville (Bordeaux)",44.84508,-0.59512,"Townhouse","Entire home/apt",8,4,4,"$250.00",2,15,28,250,500
"196","france","bordeaux","2020-01-26",2229602,"Bgles",44.80447,-0.57126,"Condominium","Entire home/apt",4,2,3,"$44.00",3,15,0,44,1320
"197","france","bordeaux","2020-01-26",2231377,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83665,-0.59446,"House","Private room",2,1,0,"$50.00",1,1125,29,50,50
"198","france","bordeaux","2020-01-26",2235038,"Caudran",44.85355,-0.60666,"House","Entire home/apt",10,5,5,"$300.00",5,21,0,300,9000
"199","france","bordeaux","2020-01-26",2248994,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82918,-0.59955,"Chalet","Entire home/apt",2,1,1,"$55.00",1,1125,25,55,275
"200","france","bordeaux","2020-01-26",2273201,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83358,-0.58366,"Apartment","Entire home/apt",2,0,1,"$35.00",1,1125,16,38,532
"201","france","bordeaux","2020-01-26",2285698,"Bordeaux Sud",44.83213,-0.56874,"Apartment","Entire home/apt",5,2,3,"$62.00",2,1124,0,61.4666666666667,1844
"202","france","bordeaux","2020-01-26",2308002,"Chartrons - Grand Parc - Jardin Public",44.85359,-0.56849,"Apartment","Entire home/apt",6,3,4,"$250.00",4,1125,1,250,7250
"203","france","bordeaux","2020-01-26",2317125,"Centre ville (Bordeaux)",44.837,-0.56698,"Apartment","Entire home/apt",4,1,1,"$70.00",90,1125,0,70,2100
"204","france","bordeaux","2020-01-26",2318661,"Nansouty - Saint Gens",44.81955,-0.5742,"House","Entire home/apt",8,4,5,"$170.00",3,1125,30,NA,0
"205","france","bordeaux","2020-01-26",2322866,"Centre ville (Bordeaux)",44.84064,-0.58004,"Apartment","Entire home/apt",5,2,3,"$187.00",3,1125,30,NA,0
"206","france","bordeaux","2020-01-26",2324216,"Les Eyquems",44.83194,-0.64164,"House","Private room",1,1,1,"$215.00",1,1125,0,39,1170
"207","france","bordeaux","2020-01-26",2337857,"Bgles",44.81502,-0.54406,"Apartment","Entire home/apt",2,1,1,"$40.00",2,22,0,32,960
"208","france","bordeaux","2020-01-26",2340521,"Bordeaux Maritime",44.86175,-0.56488,"Guesthouse","Entire home/apt",2,0,1,"$80.00",2,1125,0,80,2400
"209","france","bordeaux","2020-01-26",2363783,"Capeyron",44.86106,-0.64559,"House","Entire home/apt",6,3,3,"$185.00",7,14,0,185,5550
"210","france","bordeaux","2020-01-26",2370213,"Centre ville (Bordeaux)",44.84709,-0.57143,"Apartment","Entire home/apt",2,0,2,"$88.00",3,1125,0,80,2400
"211","france","bordeaux","2020-01-26",2370975,"Bordeaux Maritime",44.85847,-0.55874,"Apartment","Entire home/apt",2,1,2,"$75.00",7,1125,0,75,2250
"212","france","bordeaux","2020-01-26",2371543,"Bordeaux Maritime",44.85765,-0.5581,"Apartment","Entire home/apt",4,1,2,"$78.00",3,30,8,78,1716
"213","france","bordeaux","2020-01-26",2375170,"Centre ville (Bordeaux)",44.84433,-0.57772,"Apartment","Entire home/apt",4,1,2,"$70.00",4,90,30,NA,0
"214","france","bordeaux","2020-01-26",2383441,"Chartrons - Grand Parc - Jardin Public",44.85352,-0.57067,"Apartment","Entire home/apt",2,1,1,"$35.00",120,365,0,29.4333333333333,883
"215","france","bordeaux","2020-01-26",2384060,"Bordeaux Sud",44.81554,-0.55158,"Townhouse","Private room",2,1,1,"$40.00",1,1125,13,40,680
"216","france","bordeaux","2020-01-26",2402008,"La Bastide",44.84166,-0.55886,"Apartment","Private room",2,1,1,"$25.00",1,14,14,26.25,420
"217","france","bordeaux","2020-01-26",2404231,"Bruges",44.8732,-0.60602,"House","Private room",1,1,1,"$33.00",2,1125,25,33,165
"218","france","bordeaux","2020-01-26",2406128,"Bruges",44.8748,-0.60658,"Townhouse","Private room",2,1,1,"$30.00",1,1125,25,30,150
"219","france","bordeaux","2020-01-26",2429044,"Centre ville (Bordeaux)",44.84668,-0.57328,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,0,80,2400
"220","france","bordeaux","2020-01-26",2436520,"Caudran",44.84246,-0.61651,"House","Entire home/apt",4,2,0,"$160.00",2,1125,28,160,320
"221","france","bordeaux","2020-01-26",2480264,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82428,-0.59434,"Apartment","Entire home/apt",2,1,1,"$45.00",20,1125,0,45,1350
"222","france","bordeaux","2020-01-26",2482044,"Centre ville (Bordeaux)",44.84053,-0.56792,"Apartment","Entire home/apt",4,2,2,"$97.00",14,30,23,97,679
"223","france","bordeaux","2020-01-26",2493747,"Le Bouscat",44.86511,-0.61617,"House","Entire home/apt",9,4,6,"$238.00",2,15,4,300,7800
"224","france","bordeaux","2020-01-26",2512534,"Caudran",44.83886,-0.60206,"Apartment","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"225","france","bordeaux","2020-01-26",2517422,"Talence",44.82478,-0.5897,"House","Entire home/apt",6,3,3,"$200.00",3,1125,0,200,6000
"226","france","bordeaux","2020-01-26",2518522,"Bordeaux Maritime",44.85787,-0.55465,"Apartment","Entire home/apt",5,2,2,"$85.00",3,1125,0,88,2640
"227","france","bordeaux","2020-01-26",2519743,"Chartrons - Grand Parc - Jardin Public",44.85195,-0.57214,"Apartment","Entire home/apt",4,1,1,"$80.00",2,30,8,80,1760
"228","france","bordeaux","2020-01-26",2522837,"Centre ville (Bordeaux)",44.83791,-0.57125,"Apartment","Entire home/apt",2,1,1,"$89.00",3,10,13,85.7058823529412,1457
"229","france","bordeaux","2020-01-26",2530568,"Gambetta-Mairie-Lissandre",44.85213,-0.53699,"Apartment","Entire home/apt",3,1,2,"$59.00",3,7,0,59,1770
"230","france","bordeaux","2020-01-26",2544157,"Talence",44.8182,-0.58851,"Apartment","Entire home/apt",4,2,3,"$115.00",2,15,17,85,1105
"231","france","bordeaux","2020-01-26",2545132,"Bordeaux Sud",44.83321,-0.56955,"House","Private room",3,1,2,"$38.00",2,1125,14,38,608
"232","france","bordeaux","2020-01-26",2546284,"Centre ville (Bordeaux)",44.8379,-0.57524,"Apartment","Entire home/apt",4,2,2,"$106.00",2,7,8,118,2596
"233","france","bordeaux","2020-01-26",2571484,"Bordeaux Maritime",44.85817,-0.561,"House","Entire home/apt",5,2,3,"$110.00",2,1125,0,110,3300
"234","france","bordeaux","2020-01-26",2598374,"Centre ville (Bordeaux)",44.84209,-0.58581,"Apartment","Entire home/apt",2,1,1,"$70.00",4,32,21,70,630
"235","france","bordeaux","2020-01-26",2604928,"Centre ville (Bordeaux)",44.83688,-0.56835,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,29,80,80
"236","france","bordeaux","2020-01-26",2609366,"La Bastide",44.83946,-0.55676,"Apartment","Entire home/apt",2,0,2,"$35.00",7,1125,0,35,1050
"237","france","bordeaux","2020-01-26",2611369,"Caudran",44.8553,-0.60111,"House","Entire home/apt",5,2,4,"$120.00",2,180,0,121.333333333333,3640
"238","france","bordeaux","2020-01-26",2618732,"Centre ville (Bordeaux)",44.84463,-0.5751,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"239","france","bordeaux","2020-01-26",2663080,"Chartrons - Grand Parc - Jardin Public",44.85276,-0.57411,"Apartment","Entire home/apt",2,1,1,"$42.00",13,31,0,30,900
"240","france","bordeaux","2020-01-26",2679324,"Bordeaux Maritime",44.85955,-0.55836,"Apartment","Private room",2,1,1,"$28.00",2,21,4,28.6153846153846,744
"241","france","bordeaux","2020-01-26",2688296,"Bordeaux Sud",44.82874,-0.56784,"Apartment","Entire home/apt",2,1,2,"$43.00",2,1125,0,34.3,1029
"242","france","bordeaux","2020-01-26",2690733,"Chartrons - Grand Parc - Jardin Public",44.85342,-0.58392,"House","Entire home/apt",9,4,6,"$138.00",5,31,0,137.466666666667,4124
"243","france","bordeaux","2020-01-26",2693188,"Eysines",44.87142,-0.63377,"House","Entire home/apt",8,4,4,"$280.00",2,1125,28,280,560
"244","france","bordeaux","2020-01-26",2744051,"Bordeaux Sud",44.83283,-0.57564,"Apartment","Entire home/apt",3,1,1,"$45.00",6,1125,0,45,1350
"245","france","bordeaux","2020-01-26",2757359,"Bordeaux Maritime",44.86131,-0.55701,"Apartment","Entire home/apt",4,2,2,"$52.00",2,21,0,52.8,1584
"246","france","bordeaux","2020-01-26",2758236,"Chartrons - Grand Parc - Jardin Public",44.85137,-0.57388,"House","Entire home/apt",7,3,4,"$150.00",3,1125,15,145.666666666667,2185
"247","france","bordeaux","2020-01-26",2772856,"Le Bouscat",44.85449,-0.59702,"House","Entire home/apt",4,2,2,"$120.00",5,30,18,120,1440
"248","france","bordeaux","2020-01-26",2779573,"Chartrons - Grand Parc - Jardin Public",44.85587,-0.56649,"Apartment","Entire home/apt",4,2,3,"$60.00",7,7,0,62.6666666666667,1880
"249","france","bordeaux","2020-01-26",2808332,"Centre ville (Bordeaux)",44.8365,-0.57118,"Apartment","Entire home/apt",4,2,2,"$130.00",3,1125,29,130,130
"250","france","bordeaux","2020-01-26",2808914,"Centre ville (Bordeaux)",44.83823,-0.56797,"Apartment","Entire home/apt",4,0,1,"$60.00",3,90,8,61.2272727272727,1347
"251","france","bordeaux","2020-01-26",2833908,"Arlac",44.82282,-0.61393,"Guesthouse","Private room",2,1,1,"$45.00",1,6,28,45,90
"252","france","bordeaux","2020-01-26",2835903,"Bordeaux Sud",44.82575,-0.5599,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"253","france","bordeaux","2020-01-26",2840165,"Chartrons - Grand Parc - Jardin Public",44.86131,-0.57133,"Apartment","Entire home/apt",2,0,1,"$65.00",2,10,24,65,390
"254","france","bordeaux","2020-01-26",2845149,"Capeyron",44.85836,-0.63875,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,3,55,1485
"255","france","bordeaux","2020-01-26",2846036,"Centre ville (Bordeaux)",44.84745,-0.58767,"Condominium","Entire home/apt",4,2,2,"$68.00",6,30,0,75,2250
"256","france","bordeaux","2020-01-26",2846278,"Nansouty - Saint Gens",44.82266,-0.5724,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,0,205,6150
"257","france","bordeaux","2020-01-26",2850480,"Centre ville (Bordeaux)",44.83852,-0.59891,"House","Entire home/apt",7,4,6,"$200.00",14,30,0,200,6000
"258","france","bordeaux","2020-01-26",2850542,"Bruges",44.87985,-0.61724,"House","Entire home/apt",8,4,4,"$299.00",7,1125,0,299,8970
"259","france","bordeaux","2020-01-26",2877449,"Nansouty - Saint Gens",44.82415,-0.57531,"Apartment","Entire home/apt",2,1,2,"$56.00",2,4,16,48.6428571428571,681
"260","france","bordeaux","2020-01-26",2877760,"Bordeaux Maritime",44.85762,-0.5611,"Apartment","Entire home/apt",6,2,3,"$85.00",3,28,0,85,2550
"261","france","bordeaux","2020-01-26",2878090,"Caudran",44.84985,-0.62873,"House","Entire home/apt",5,3,2,"$69.00",5,1125,27,69,207
"262","france","bordeaux","2020-01-26",2882364,"Bordeaux Maritime",44.85843,-0.56188,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,50,1500
"263","france","bordeaux","2020-01-26",2883724,"Villenave-d'Ornon",44.77033,-0.57406,"House","Entire home/apt",6,4,4,"$90.00",2,365,30,NA,0
"264","france","bordeaux","2020-01-26",2906810,"Eysines",44.8887,-0.65056,"Townhouse","Entire home/apt",4,2,2,"$80.00",2,1125,22,80,640
"265","france","bordeaux","2020-01-26",2911821,"Bordeaux Sud",44.83171,-0.57414,"Apartment","Entire home/apt",4,2,2,"$75.00",600,1125,30,NA,0
"266","france","bordeaux","2020-01-26",2922505,"Chartrons - Grand Parc - Jardin Public",44.85165,-0.57211,"Apartment","Entire home/apt",6,3,3,"$90.00",4,1125,0,90,2700
"267","france","bordeaux","2020-01-26",2922867,"Caudran",44.83963,-0.6205,"House","Private room",2,1,2,"$50.00",1,31,0,50,1500
"268","france","bordeaux","2020-01-26",2939002,"Centre ville (Bordeaux)",44.8381,-0.57494,"Apartment","Entire home/apt",6,3,3,"$150.00",2,1125,5,150.8,3770
"269","france","bordeaux","2020-01-26",2944617,"Bgles",44.81915,-0.5428,"House","Entire home/apt",4,2,2,"$80.00",3,1125,21,80,720
"270","france","bordeaux","2020-01-26",2949170,"Talence",44.80952,-0.57446,"Apartment","Private room",2,1,1,"$25.00",2,90,0,25,750
"271","france","bordeaux","2020-01-26",2953947,"Talence",44.81205,-0.59902,"Bed and breakfast","Private room",2,1,1,"$40.00",2,1125,24,40,240
"272","france","bordeaux","2020-01-26",2957921,"Caudran",44.85183,-0.6003,"Apartment","Entire home/apt",2,0,1,"$32.00",4,1125,2,35.25,987
"273","france","bordeaux","2020-01-26",2961639,"Centre ville (Bordeaux)",44.83692,-0.57165,"Apartment","Entire home/apt",2,0,1,"$47.00",2,1125,0,47,1410
"274","france","bordeaux","2020-01-26",2964957,"Centre ville (Bordeaux)",44.84045,-0.57507,"Apartment","Entire home/apt",6,3,4,"$360.00",1,21,30,NA,0
"275","france","bordeaux","2020-01-26",2967504,"Nansouty - Saint Gens",44.82174,-0.56872,"House","Entire home/apt",6,3,3,"$300.00",2,15,0,300,9000
"276","france","bordeaux","2020-01-26",2976279,"La Bastide",44.84922,-0.54532,"House","Entire home/apt",8,3,4,"$120.00",4,500,0,120,3600
"277","france","bordeaux","2020-01-26",2977855,"Bordeaux Sud",44.81693,-0.55349,"Apartment","Private room",1,1,1,"$24.00",5,60,24,24,144
"278","france","bordeaux","2020-01-26",2990053,"Centre ville (Bordeaux)",44.83941,-0.57996,"Apartment","Entire home/apt",4,2,2,"$124.00",4,20,0,124,3720
"279","france","bordeaux","2020-01-26",2992006,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8315,-0.59548,"House","Entire home/apt",4,2,2,"$70.00",2,1125,0,70,2100
"280","france","bordeaux","2020-01-26",2992161,"Bourran",44.8431,-0.62968,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"281","france","bordeaux","2020-01-26",2992590,"Villenave-d'Ornon",44.77365,-0.53303,"House","Entire home/apt",12,5,7,"$89.00",2,15,7,102.913043478261,2367
"282","france","bordeaux","2020-01-26",2995692,"Bordeaux Sud",44.83629,-0.56637,"Apartment","Entire home/apt",4,2,2,"$110.00",6,25,20,90,900
"283","france","bordeaux","2020-01-26",3001326,"Caudran",44.84343,-0.60088,"House","Entire home/apt",6,4,4,"$283.00",5,1125,0,230,6900
"284","france","bordeaux","2020-01-26",3008158,"Bordeaux Sud",44.83386,-0.57047,"Apartment","Entire home/apt",4,1,1,"$55.00",3,1124,14,53.125,850
"285","france","bordeaux","2020-01-26",3017582,"Centre ville (Bordeaux)",44.83987,-0.59176,"Apartment","Entire home/apt",2,0,1,"$25.00",1,1125,0,25,750
"286","france","bordeaux","2020-01-26",3018068,"Bordeaux Sud",44.82641,-0.56466,"Apartment","Entire home/apt",2,1,1,"$40.00",5,1125,0,40,1200
"287","france","bordeaux","2020-01-26",3048689,"Centre ville (Bordeaux)",44.8463,-0.5958,"Apartment","Entire home/apt",4,2,3,"$85.00",4,30,2,85,2380
"288","france","bordeaux","2020-01-26",3056464,"Bordeaux Sud",44.83136,-0.57016,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"289","france","bordeaux","2020-01-26",3058436,"Centre ville (Bordeaux)",44.8376,-0.56762,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"290","france","bordeaux","2020-01-26",3064351,"Bouliac",44.8208,-0.4857,"Villa","Entire home/apt",8,4,4,"$280.00",7,21,30,NA,0
"291","france","bordeaux","2020-01-26",3065931,"Bordeaux Sud",44.81394,-0.56314,"House","Entire home/apt",4,4,8,"$80.00",5,1125,2,80,2240
"292","france","bordeaux","2020-01-26",3078265,"Bruges",44.87713,-0.5815,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"293","france","bordeaux","2020-01-26",3078497,"Centre ville (Bordeaux)",44.83758,-0.57367,"Apartment","Private room",2,1,1,"$40.00",1,365,0,40,1200
"294","france","bordeaux","2020-01-26",3080222,"Centre ville (Bordeaux)",44.83611,-0.5693,"Apartment","Entire home/apt",6,3,4,"$95.00",7,1125,0,95,2850
"295","france","bordeaux","2020-01-26",3081949,"Bordeaux Sud",44.83305,-0.56952,"House","Private room",2,1,1,"$65.00",2,300,13,65,1105
"296","france","bordeaux","2020-01-26",3100199,"La Bastide",44.83942,-0.55477,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,75,2250
"297","france","bordeaux","2020-01-26",3113973,"Centre ville (Bordeaux)",44.83935,-0.57846,"Apartment","Entire home/apt",3,1,2,"$83.00",2,31,12,70.2777777777778,1265
"298","france","bordeaux","2020-01-26",3120255,"Chartrons - Grand Parc - Jardin Public",44.85817,-0.57142,"House","Entire home/apt",6,4,0,"$120.00",6,1125,2,119.285714285714,3340
"299","france","bordeaux","2020-01-26",3129194,"Nansouty - Saint Gens",44.82049,-0.57834,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"300","france","bordeaux","2020-01-26",3131295,"Saint-Mdard-en-Jalles",44.89181,-0.73083,"House","Entire home/apt",8,4,4,"$145.00",7,1125,0,145,4350
"301","france","bordeaux","2020-01-26",3133891,"Bgles",44.81214,-0.56306,"Townhouse","Private room",2,1,1,"$37.00",1,1125,30,NA,0
"302","france","bordeaux","2020-01-26",3143828,"Floirac",44.8404,-0.50184,"House","Entire home/apt",6,3,5,"$90.00",7,31,0,70,2100
"303","france","bordeaux","2020-01-26",3145145,"Chartrons - Grand Parc - Jardin Public",44.85815,-0.57298,"House","Entire home/apt",6,3,3,"$300.00",3,21,0,300,9000
"304","france","bordeaux","2020-01-26",3149426,"Lormont",44.8687,-0.51386,"Townhouse","Private room",2,1,0,"$21.00",1,14,0,22.3333333333333,670
"305","france","bordeaux","2020-01-26",3152942,"Nansouty - Saint Gens",44.81717,-0.57566,"House","Entire home/apt",2,1,1,"$75.00",2,1125,25,80,400
